OA-G3-2-dDG,0.949786977355522,0.6500047882631148,0.5320546874978829,0.5015940488999235,0.4463911039057169,0.38574053383520496,0.3355684026711432,0.3139770857063018,0.2859063526034349,0.28510943849839054,0.29314649424599065,0.2831988125415352,0.2712661046855385,0.27305912370526125,0.2923353573337482,0.2647790602679524,0.2559951687313124,0.25587048437365084,0.2568714940206844,0.22724581105531666,0.2221699381201582,0.21342886378585596,0.22190156742598177,0.24315108649804518,0.23016396847686268,0.2338848327238078,0.23102978481053985,0.23756109221756944,0.22769004576006252,0.22077216558208548,0.21135842301280683,0.2027170643932145,0.1976018971479094,0.1943694305135237,0.19087146950169478,0.19982733327922625,0.1933026859929319,0.18594530530816328,0.1803418518252587,0.17926585080520396,0.17496832827045516,0.1744196258651601,0.17016952005279518,0.16718301424168217,0.2139883811312278,0.21874529185093045,0.2184245818971222,0.2156340465519525,0.2115985907709963,0.21054534261455043,0.21047716636180094,0.20596690948974058,0.20269722168827556,0.19906351822381546,0.1992794278083417,0.19442493151958082,0.1931318786421877,0.18923221542342397,0.1921772908504827,0.19254142344619676,0.19112409659975388,0.1895966103529409,0.18824310011711037,0.18818583742576628,0.18579765982602356,0.18278787340281483,0.1813994712839331,0.17916947322929827,0.17684390136716274,0.17370403081592678,0.17338920203653196,0.1727997303623828,0.1745238273440545,0.17638888658952798,0.17616127410876228,0.1763933865151439,0.1752900873735331,0.1724228597761814,0.17261734912331322,0.1699255615919557,0.1690209688919244,0.1671829589999071,0.1660132903464641,0.16449719324311463,0.1626191597164425,0.1620322541602575,0.16287080119419978,0.15952880990966858,0.15665072368030575,0.15310256306409123,0.14913566049648608,0.14737991400444733,0.14518462315180314,0.1438066534969192,0.14376712339126185,0.15015247601862622,0.14078886636980195,0.13792393460801036,0.13635840994057324,0.13487325177554502
OA-G3-2-hrex_iterations,30,60,90,121,151,181,211,241,271,301,331,362,392,422,452,482,512,542,573,603,633,663,693,723,753,783,814,844,874,904,934,964,994,1025,1055,1085,1115,1145,1175,1205,1236,1266,1296,1326,1356,1386,1416,1446,1477,1507,1537,1567,1597,1627,1657,1688,1718,1748,1778,1808,1838,1868,1898,1929,1959,1989,2019,2049,2079,2109,2140,2170,2200,2230,2260,2290,2320,2350,2381,2411,2441,2471,2501,2531,2561,2592,2622,2652,2682,2712,2742,2772,2802,2833,2863,2893,2923,2953,2983,3013
OA-G3-2-n_energy_evaluations,2091630,4183260,6274890,8436241,10527871,12619501,14711131,16802761,18894391,20986021,23077651,25239002,27330632,29422262,31513892,33605522,35697152,37788782,39950133,42041763,44133393,46225023,48316653,50408283,52499913,54591543,56752894,58844524,60936154,63027784,65119414,67211044,69302674,71464025,73555655,75647285,77738915,79830545,81922175,84013805,86175156,88266786,90358416,92450046,94541676,96633306,98724936,100816566,102977917,105069547,107161177,109252807,111344437,113436067,115527697,117689048,119780678,121872308,123963938,126055568,128147198,130238828,132330458,134491809,136583439,138675069,140766699,142858329,144949959,147041589,149202940,151294570,153386200,155477830,157569460,159661090,161752720,163844350,166005701,168097331,170188961,172280591,174372221,176463851,178555481,180716832,182808462,184900092,186991722,189083352,191174982,193266612,195358242,197519593,199611223,201702853,203794483,205886113,207977743,210069373
OA-G3-2-cpu_times,2542.229421206304,5084.458842412608,7626.688263618912,10253.658665532092,12795.888086738396,15338.1175079447,17880.346929151005,20422.576350357307,22964.805771563613,25507.035192769916,28049.26461397622,30676.2350158894,33218.4644370957,35760.69385830201,38302.923279508315,40845.152700714614,43387.38212192092,45929.61154312723,48556.5819450404,51098.81136624671,53641.040787453014,56183.27020865932,58725.49962986562,61267.729051071925,63809.95847227823,66352.18789348453,68979.15829539772,71521.38771660402,74063.61713781032,76605.84655901663,79148.07598022293,81690.30540142923,84232.53482263554,86859.50522454872,89401.73464575502,91943.96406696133,94486.19348816763,97028.42290937393,99570.65233058024,102112.88175178654,104739.85215369973,107282.08157490603,109824.31099611233,112366.54041731864,114908.76983852494,117450.99925973124,119993.22868093755,122535.45810214385,125162.42850405702,127704.65792526334,130246.88734646964,132789.11676767594,135331.34618888225,137873.57561008856,140415.80503129485,143042.77543320804,145585.00485441435,148127.23427562063,150669.46369682695,153211.69311803326,155753.92253923955,158296.15196044586,160838.38138165217,163465.35178356533,166007.58120477165,168549.81062597796,171092.04004718424,173634.26946839056,176176.49888959687,178718.72831080316,181345.69871271634,183887.92813392266,186430.15755512894,188972.38697633526,191514.61639754157,194056.84581874785,196599.07523995417,199141.30466116048,201768.27506307364,204310.50448427995,206852.73390548627,209394.96332669258,211937.19274789887,214479.42216910518,217021.6515903115,219648.62199222465,222190.85141343097,224733.08083463728,227275.31025584356,229817.53967704988,232359.7690982562,234901.99851946248,237444.2279406688,240071.19834258198,242613.42776378826,245155.65718499458,247697.8866062009,250240.11602740717,252782.3454486135,255324.5748698198
OA-G3-3-DG,-10.446384617071365,-6.893442022750078,-6.179662685988586,-6.657142406187767,-6.381677814412476,-6.919897373846185,-6.766380488425739,-7.342521883965223,-7.05646479437882,-7.28513889569951,-7.47639399423959,-7.482033330774973,-7.201073619668633,-7.409379371676809,-7.095947115518025,-6.989720311706812,-7.111787941524114,-7.094213084407386,-7.176759789583711,-7.2246908271472,-7.17884836613073,-7.129538084417813,-7.16890389014703,-7.238815619010506,-7.450684879069617,-7.358097931186945,-7.437938549742228,-7.378899892484197,-7.612284360769461,-7.444609320257522,-7.4532569981214545,-7.326805263737881,-7.585987409522566,-7.487120188320861,-7.515890275938945,-7.572135095496829,-7.460243340773656,-7.341442968431185,-7.102581500021948,-7.474123920559548,-7.525012273712514,-7.469653560162503,-7.557345872920311,-7.400762488222343,-7.288272797908772,-7.659440609598549,-7.323569246248437,-7.3900605576309015,-7.313026053045976,-7.4974309723293,-7.556921830790664,-7.555395941947149,-7.552362252716969,-7.429586476918671,-7.551090135554299,-7.369674404427175,-7.304569200841166,-7.159101338792323,-7.353847799848879,-7.38318046331398,-7.31626665919356,-7.338517729304294,-7.2309331419056875,-7.258714876529387,-7.162836508238454,-7.303592750523444,-6.991781051688645,-7.311321741296044,-7.245599148722402,-7.285259805613101,-7.3817899855967335,-7.246707821496322,-7.259718478213318,-7.226946196097256,-7.2195979924680005,-6.967515536899309,-7.210307000611558,-7.275670583938873,-7.102356645711784,-7.16875512165363,-6.95414909183384,-7.037888804411572,-6.996662762400286,-7.236750297488941,-7.181857876585899,-7.090400285301972,-7.117586645565496,-7.230594177508066,-7.170892221736909,-7.190684177323733,-6.905383087334789,-6.9693655180350325,-7.261440431427613,-6.938909276820923,-7.007203194499575,-7.006711484159249,-6.662662349091245,-7.125537148772021,-7.144281018700659,-7.029462269204644
OA-G3-3-dDG,1.1860654325190694,0.5833882055500401,0.5406807220592611,0.5708440727120367,0.4892679223489311,0.4465907592043512,0.3792364348251775,0.4123337492403284,0.40706761892717425,0.3217150775563462,0.29175815754836293,0.27084504225063316,0.25688069357785276,0.25024532992844967,0.22201981437313426,0.21554873479788358,0.2069279523172041,0.19940798599688808,0.19692234624562507,0.192211856405249,0.18702917176967118,0.18253928048996107,0.18005490077086098,0.1779955629651231,0.17685379243970098,0.17173998771726384,0.1653633604268869,0.16229875333534902,0.157034057406898,0.157284174121292,0.15721532928055243,0.1546881081998028,0.15950371418015852,0.15776378957488374,0.15368536279721481,0.15067245967992862,0.1577686658508286,0.1923837671019938,0.1839411552698697,0.18529478650860345,0.18080292889399238,0.17917837578627122,0.17927295779678865,0.17564055004054085,0.1798235630099281,0.1804162783893648,0.1793463450503535,0.17848181725375512,0.17947099333633432,0.13732270813352862,0.13571734236113328,0.13438186631803034,0.13343074650209452,0.16528578659499935,0.162803585885979,0.1615360750042618,0.16631883410289733,0.16351355735048706,0.1596070854019953,0.158137800398781,0.15630928707624026,0.15354219317179604,0.15195838447270058,0.15081301147227136,0.14812041645414808,0.1507056883905127,0.15279293793623228,0.15207919116121296,0.15122035026194655,0.14848605971335727,0.14757913506219167,0.14703461230657597,0.1432272035066971,0.14239612733410686,0.1447420546078419,0.14294093528589802,0.13997561825804206,0.13793302064755958,0.13618858297515682,0.13889606320692743,0.13909003582626114,0.13865857044578597,0.13735003832357393,0.13694287943224207,0.13550898444407392,0.1331380334027984,0.13037765808265228,0.12930727101435702,0.129726888366532,0.1295043695897556,0.13041455729002907,0.1301477035059916,0.128952302579684,0.1306035650950525,0.13136365007027825,0.12990341466169988,0.12862843600187235,0.13059505176448866,0.13098649877311658,0.12874566646646038
OA-G3-3-hrex_iterations,30,60,90,121,151,181,211,241,271,301,331,362,392,422,452,482,512,542,573,603,633,663,693,723,753,783,814,844,874,904,934,964,994,1025,1055,1085,1115,1145,1175,1205,1236,1266,1296,1326,1356,1386,1416,1446,1477,1507,1537,1567,1597,1627,1657,1688,1718,1748,1778,1808,1838,1868,1898,1929,1959,1989,2019,2049,2079,2109,2140,2170,2200,2230,2260,2290,2320,2350,2381,2411,2441,2471,2501,2531,2561,2592,2622,2652,2682,2712,2742,2772,2802,2833,2863,2893,2923,2953,2983,3013
OA-G3-3-n_energy_evaluations,2091630,4183260,6274890,8436241,10527871,12619501,14711131,16802761,18894391,20986021,23077651,25239002,27330632,29422262,31513892,33605522,35697152,37788782,39950133,42041763,44133393,46225023,48316653,50408283,52499913,54591543,56752894,58844524,60936154,63027784,65119414,67211044,69302674,71464025,73555655,75647285,77738915,79830545,81922175,84013805,86175156,88266786,90358416,92450046,94541676,96633306,98724936,100816566,102977917,105069547,107161177,109252807,111344437,113436067,115527697,117689048,119780678,121872308,123963938,126055568,128147198,130238828,132330458,134491809,136583439,138675069,140766699,142858329,144949959,147041589,149202940,151294570,153386200,155477830,157569460,159661090,161752720,163844350,166005701,168097331,170188961,172280591,174372221,176463851,178555481,180716832,182808462,184900092,186991722,189083352,191174982,193266612,195358242,197519593,199611223,201702853,203794483,205886113,207977743,210069373
OA-G3-3-cpu_times,2550.6351736502297,5101.270347300459,7651.90552095069,10287.561867055927,12838.197040706156,15388.832214356386,17939.467388006615,20490.102561656844,23040.737735307077,25591.372908957306,28142.008082607535,30777.66442871277,33328.299602363004,35878.93477601323,38429.56994966346,40980.20512331369,43530.84029696392,46081.475470614154,48717.13181671939,51267.766990369615,53818.40216401985,56369.03733767008,58919.67251132031,61470.30768497054,64020.942858620765,66571.57803227099,69207.23437837623,71757.86955202646,74308.5047256767,76859.13989932692,79409.77507297715,81960.41024662738,84511.04542027762,87146.70176638284,89697.33694003308,92247.97211368331,94798.60728733354,97349.24246098376,99899.877634634,102450.51280828423,105086.16915438947,107636.8043280397,110187.43950168992,112738.07467534016,115288.70984899039,117839.34502264061,120389.98019629084,122940.61536994108,125576.2717160463,128126.90688969655,130677.54206334677,133228.177236997,135778.81241064722,138329.44758429745,140880.08275794768,143515.73910405292,146066.37427770314,148617.0094513534,151167.64462500362,153718.27979865385,156268.91497230408,158819.5501459543,161370.18531960453,164005.84166570977,166556.47683936,169107.11201301022,171657.74718666048,174208.3823603107,176759.01753396093,179309.65270761115,181945.3090537164,184495.94422736662,187046.57940101685,189597.21457466707,192147.8497483173,194698.48492196752,197249.12009561778,199799.755269268,202435.41161537325,204986.04678902347,207536.6819626737,210087.31713632392,212637.95230997415,215188.58748362437,217739.2226572746,220374.87900337984,222925.51417703007,225476.14935068032,228026.78452433055,230577.41969798077,233128.054871631,235678.69004528123,238229.32521893145,240864.9815650367,243415.61673868692,245966.25191233715,248516.88708598737,251067.52225963763,253618.15743328785,256168.79260693808
OA-G3-4-DG,-6.314374110467715,-7.178637332789311,-7.229103084447205,-7.148875969962759,-7.3148463184449115,-7.199344951179445,-7.107117745341893,-6.8434358160321755,-7.085200151707234,-7.116006040120918,-7.090091317206499,-6.901330509738692,-6.958294320524527,-6.7783216179936705,-7.001131176383122,-6.751307069978704,-6.915279952841459,-6.783649851384203,-6.974045199243085,-6.9588996127529645,-6.957815046337191,-7.0684688716392525,-6.841849791625505,-6.662112430619898,-6.986626390339438,-6.936670519694027,-6.934669689804374,-6.856350791548155,-6.828632574933666,-7.1616439206549005,-6.800107170879011,-6.969379293012027,-7.025826392580297,-7.036428333016266,-6.640191901813161,-6.9624224354943225,-7.044090873275048,-6.8925860580288285,-6.816801368902478,-6.986786243905494,-6.966821132283487,-7.028632785204736,-7.00231219618114,-6.8255860363655705,-6.894438098891757,-6.596797413172058,-6.7332259122716325,-6.717859899783019,-6.765562043329585,-6.80656893005264,-6.725441293607893,-6.697250153170171,-6.629596565622451,-6.680000644710043,-6.675721851735969,-6.738752348896021,-6.830614373954314,-6.852317104193798,-6.851816658336931,-6.793484237160126,-6.829001770251669,-6.931149471919316,-6.835798156944539,-6.826822785005746,-6.878674945894894,-6.748154159103833,-6.876617936803377,-6.880948726558345,-6.852799238978911,-6.889649878859188,-6.840218589821856,-6.972418445866138,-6.783291904434857,-6.932210510682766,-6.942935011534672,-6.82336163763664,-6.7781555798162865,-6.817374964332873,-6.847198012571124,-6.75891200070632,-6.699987311131279,-6.777872945666501,-6.752336943338813,-6.761472586221243,-6.909773165869463,-6.7620637585208945,-6.755293907789346,-6.82821303789276,-6.6718663865462995,-6.845802484807265,-6.685022647921017,-6.638960081214816,-6.675486803116302,-6.697727610083531,-6.662005838632901,-6.811764645766402,-6.735311673093408,-6.657670623144181,-6.780340715117529,-6.73266089452362
OA-G3-4-dDG,0.8191838448134097,0.6200324850769097,0.49230955779369096,0.46360072571621264,0.43690025701249996,0.4071843073445973,0.3632857114241955,0.3716636791208094,0.3765489025551305,0.28978701722808337,0.274247637025297,0.2680039807368684,0.2617798340893907,0.2512494566876612,0.23481335099471878,0.2281583186678106,0.22035329826704628,0.21655346800938183,0.20588703588890991,0.1998069413587606,0.20280998413241838,0.20048356815218354,0.2127431807933799,0.21303422177842016,0.20934532668193953,0.20271969719896146,0.19910346166633242,0.1972045713874394,0.19307140551394883,0.19444085628814292,0.19155598361114626,0.18797812829198066,0.1853171317271439,0.180165003983729,0.17841201716525804,0.17665118944616,0.17149650009754308,0.17013514053449136,0.16559580057167333,0.16410457930948505,0.16749354758086524,0.16292941084092316,0.16056783703663852,0.15833464575676973,0.155736370132215,0.15073372238514668,0.14927226329648485,0.14731587102788007,0.14329332971454767,0.1427357602038049,0.1407600179090988,0.13963532123922667,0.1404980555314942,0.1380720840020536,0.13697369276749774,0.13407169514041165,0.1322841196473784,0.1307099772142165,0.12984909313040188,0.12862173013343567,0.12915068885734116,0.12837197446052978,0.12731628197000297,0.12676830500392217,0.125719827958783,0.12382884622173194,0.12351286536906414,0.12272011988254072,0.1211089981207364,0.12066658878327718,0.11995348282793603,0.11922672432836474,0.12119420636931105,0.12044752892013894,0.1198779665707164,0.1194934769136969,0.11779095915712333,0.11591418588313945,0.11876145212376354,0.11736739063355212,0.11615371813201716,0.11585288275797466,0.11456238687668452,0.11309865972014162,0.1124356592250328,0.11198858591668057,0.11162537710035843,0.11032525372270925,0.10997676676495881,0.10912670922470132,0.108297151023541,0.1076900221805046,0.1065903640603328,0.10571245699011277,0.10510372576323238,0.10464108917778643,0.10415496938565379,0.1035237968103667,0.10372161686585396,0.10298934597788684
OA-G3-4-hrex_iterations,30,60,90,121,151,181,211,241,271,301,331,362,392,422,452,482,512,542,573,603,633,663,693,723,753,783,814,844,874,904,934,964,994,1025,1055,1085,1115,1145,1175,1205,1236,1266,1296,1326,1356,1386,1416,1446,1477,1507,1537,1567,1597,1627,1657,1688,1718,1748,1778,1808,1838,1868,1898,1929,1959,1989,2019,2049,2079,2109,2140,2170,2200,2230,2260,2290,2320,2350,2381,2411,2441,2471,2501,2531,2561,2592,2622,2652,2682,2712,2742,2772,2802,2833,2863,2893,2923,2953,2983,3013
OA-G3-4-n_energy_evaluations,2091630,4183260,6274890,8436241,10527871,12619501,14711131,16802761,18894391,20986021,23077651,25239002,27330632,29422262,31513892,33605522,35697152,37788782,39950133,42041763,44133393,46225023,48316653,50408283,52499913,54591543,56752894,58844524,60936154,63027784,65119414,67211044,69302674,71464025,73555655,75647285,77738915,79830545,81922175,84013805,86175156,88266786,90358416,92450046,94541676,96633306,98724936,100816566,102977917,105069547,107161177,109252807,111344437,113436067,115527697,117689048,119780678,121872308,123963938,126055568,128147198,130238828,132330458,134491809,136583439,138675069,140766699,142858329,144949959,147041589,149202940,151294570,153386200,155477830,157569460,159661090,161752720,163844350,166005701,168097331,170188961,172280591,174372221,176463851,178555481,180716832,182808462,184900092,186991722,189083352,191174982,193266612,195358242,197519593,199611223,201702853,203794483,205886113,207977743,210069373
OA-G3-4-cpu_times,2517.4743568589215,5034.948713717843,7552.423070576764,10153.813239330982,12671.287596189904,15188.761953048826,17706.23630990775,20223.71066676667,22741.18502362559,25258.65938048451,27776.133737343433,30377.523906097653,32894.99826295657,35412.4726198155,37929.946976674415,40447.42133353334,42964.89569039226,45482.37004725118,48083.7602160054,50601.23457286432,53118.708929723245,55636.18328658216,58153.65764344108,60671.13200030001,63188.606357158926,65706.08071401785,68307.47088277208,70824.945239631,73342.41959648991,75859.89395334883,78377.36831020775,80894.84266706668,83412.3170239256,86013.70719267981,88531.18154953874,91048.65590639766,93566.13026325658,96083.6046201155,98601.07897697443,101118.55333383335,103719.94350258756,106237.41785944649,108754.89221630541,111272.36657316433,113789.84093002325,116307.31528688216,118824.7896437411,121342.26400060001,123943.65416935424,126461.12852621316,128978.60288307208,131496.077239931,134013.5515967899,136531.02595364884,139048.50031050775,141649.890479262,144167.3648361209,146684.83919297982,149202.31354983876,151719.78790669766,154237.2622635566,156754.7366204155,159272.21097727443,161873.60114602864,164391.07550288757,166908.5498597465,169426.0242166054,171943.49857346434,174460.97293032325,176978.44728718218,179579.8374559364,182097.31181279532,184614.78616965422,187132.26052651316,189649.7348833721,192167.209240231,194684.68359708993,197202.15795394886,199803.54812270307,202321.02247956197,204838.4968364209,207355.97119327984,209873.44555013874,212390.91990699767,214908.39426385658,217509.78443261082,220027.25878946972,222544.73314632865,225062.2075031876,227579.6818600465,230097.15621690542,232614.63057376433,235132.10493062326,237733.49509937747,240250.9694562364,242768.44381309533,245285.91816995424,247803.39252681317,250320.86688367208,252838.341240531
OA-G3-mean-DG,-8.814670482041386,-7.648921714921738,-7.595949628399085,-7.042894255049555,-7.070215009182782,-6.98659173635256,-7.465161401361925,-7.368961245007742,-7.316737459464901,-7.094422289929388,-7.251333342370279,-7.27931035619307,-7.227171328565701,-7.109866371013522,-7.050929316963554,-7.0280580080415636,-7.10554513699721,-7.135781310663724,-7.115186820168491,-7.218161476027618,-7.147999762990212,-6.964902737721064,-6.9350059574678244,-6.725429141134929,-6.932218191769266,-6.815112969848156,-6.776394201001158,-6.810943874700004,-6.7193638894281325,-6.798400421870413,-6.840600279506885,-6.78765485828589,-6.796189058558016,-6.867925966977803,-6.747106615722906,-6.892195471039157,-6.769019988763437,-6.71735059899275,-6.562921853436518,-6.7018171304407845,-6.837119907831221,-6.790896278805934,-6.771753842602996,-6.8636303085820485,-6.839996671950784,-6.908905497297226,-6.856978530598968,-6.862502918608731,-6.915438427873106,-6.988439955621312,-6.9785628720283865,-6.9549798444989195,-7.013287370916602,-6.871298753000363,-6.878435373692312,-6.878024132647667,-6.852417238828062,-6.738473564688993,-6.84578567918507,-6.864664600397674,-6.890054346672646,-6.868476516572841,-6.839972587973769,-6.797133452602144,-6.90365476106067,-6.888672070627568,-6.8285460157860935,-6.88663067466877,-6.844469536499313,-6.893633830452854,-6.8550148159329725,-6.813336068301839,-6.810712953419983,-6.867316781275716,-6.867184258497588,-6.706096824726113,-6.785631636090781,-6.768928588492182,-6.847959172428358,-6.726210634396859,-6.758646330333249,-6.80605911341065,-6.736972388894662,-6.742574414222219,-6.811157925860966,-6.762892921163264,-6.76434105052285,-6.857816505334699,-6.722668822160635,-6.812341779817139,-6.71035315759305,-6.7576552833864785,-6.835336920335673,-6.744115525295162,-6.689177395463858,-6.7967935890872555,-6.593270535976674,-6.708854776096699,-6.7474073908095225,-6.7001203146379655
OA-G3-mean-DG_CI,2.004089944189085,1.10245431537772,1.1486800453852244,0.5181625912277611,0.9160653900080081,0.46068202744209685,0.8237952234321425,0.4287736518650183,0.4437677127748986,0.7444925306943623,0.4178460297393595,0.3009194938324979,0.4338424748438321,0.4415126101034674,0.2769812242706491,0.23842150329061587,0.37829578315027235,0.40462389977703606,0.5674819256328264,0.6337284585366381,0.4236651562993176,0.7639248966691242,0.8455625849258701,1.0408275971076892,0.9377311705335604,0.8858690299899064,0.9743960454846765,1.0935256954438701,1.273318912403017,1.0265460200134278,0.995188785626939,0.7636075558607376,0.9907520172661003,1.0066138765076091,0.8234707264141599,0.683806011126706,0.8079549588492073,0.6989579573215589,0.6094011844425389,0.7423044553264346,0.6548036437555619,0.7331511348549188,0.7626003694653186,0.5695829959588842,0.5263807244572866,0.5573680922485111,0.3517006595545175,0.39442780937569,0.3678466274180997,0.5058283035019601,0.45165249270138635,0.5684142394592889,0.5476395702049209,0.46070314313170857,0.6989432326154351,0.39666711588573883,0.35401566443556226,0.3641668986608673,0.3876073096848794,0.38874317191860364,0.3313561398579776,0.3580063398090513,0.28021474094087195,0.4296372908093155,0.3023929945655462,0.36279118375452524,0.1441853689958681,0.3110044222425968,0.32339382172708697,0.28473238716038696,0.495506058504011,0.36242501090955087,0.32513869537071893,0.34836091797442376,0.3193432301986405,0.23013277043071886,0.30589668442959267,0.3789501227257383,0.3101701834699581,0.3277384328251059,0.1515778626292477,0.21435784531099997,0.1975468322558066,0.36260215055299977,0.2954055963395257,0.24732128087579536,0.2796353833221059,0.2865205043746359,0.3245477267794091,0.306325502685182,0.16483410362546452,0.15688555437647878,0.3053683085767065,0.14040421916132279,0.30495583739332305,0.20376298421764222,0.2797985368625667,0.3088879960527182,0.3122914066404604,0.247783429268623
OA-G3-mean-hrex_iterations,30,60,90,121,151,181,211,241,271,301,331,362,392,422,452,482,512,542,573,603,633,663,693,723,753,783,814,844,874,904,934,964,994,1025,1055,1085,1115,1145,1175,1205,1236,1266,1296,1326,1356,1386,1416,1446,1477,1507,1537,1567,1597,1627,1657,1688,1718,1748,1778,1808,1838,1868,1898,1929,1959,1989,2019,2049,2079,2109,2140,2170,2200,2230,2260,2290,2320,2350,2381,2411,2441,2471,2501,2531,2561,2592,2622,2652,2682,2712,2742,2772,2802,2833,2863,2893,2923,2953,2983,3013
OA-G3-mean-n_energy_evaluations,2091630,4183260,6274890,8436241,10527871,12619501,14711131,16802761,18894391,20986021,23077651,25239002,27330632,29422262,31513892,33605522,35697152,37788782,39950133,42041763,44133393,46225023,48316653,50408283,52499913,54591543,56752894,58844524,60936154,63027784,65119414,67211044,69302674,71464025,73555655,75647285,77738915,79830545,81922175,84013805,86175156,88266786,90358416,92450046,94541676,96633306,98724936,100816566,102977917,105069547,107161177,109252807,111344437,113436067,115527697,117689048,119780678,121872308,123963938,126055568,128147198,130238828,132330458,134491809,136583439,138675069,140766699,142858329,144949959,147041589,149202940,151294570,153386200,155477830,157569460,159661090,161752720,163844350,166005701,168097331,170188961,172280591,174372221,176463851,178555481,180716832,182808462,184900092,186991722,189083352,191174982,193266612,195358242,197519593,199611223,201702853,203794483,205886113,207977743,210069373
OA-G6-0-DG,-7.145474984866071,-6.418954522979649,-7.128404976683685,-6.805998709037901,-7.231551993264533,-7.530964090649644,-7.261520816228326,-7.440817041855152,-7.548744148102197,-7.444178301987258,-7.598930469878694,-7.255293887114708,-7.100728975150748,-7.160987965044576,-7.036153038377649,-7.180422661585143,-7.216740059657217,-7.09079722932271,-7.370538653048428,-7.438754184202391,-7.216156113121515,-7.343036112904318,-7.224840263784305,-7.1603830096641445,-7.349230541034508,-7.066049079345499,-7.261863051443222,-7.400035500985147,-7.058672011607243,-7.12970883144249,-7.138052325657797,-6.994708268479598,-7.0898434550206675,-7.112946883099698,-7.363552531193174,-6.994528311141426,-6.898142384337367,-7.229305859339638,-7.107045103199915,-7.125953568194884,-7.029073124475445,-7.225231715461524,-7.15622490942164,-7.071999649831119,-7.0098539018683415,-6.848014102759515,-6.947397391727414,-7.009443016305463,-7.197205289120023,-7.179771327301805,-7.107831823367885,-7.064411126428083,-7.219555341488803,-7.058252232895369,-7.193700233591658,-6.974840576020806,-7.2090980263279505,-7.30408171648878,-7.306975100790527,-7.039047126930663,-7.046456561618872,-7.250055144635803,-7.174284971765152,-7.109942929109966,-7.031773661255119,-7.01498227326807,-7.265651984490354,-6.866450535445243,-6.95769418954942,-7.030194088493221,-7.120371661974644,-7.0971808246300325,-6.808856135491627,-7.034364760475258,-7.021571079000272,-6.796820531153238,-7.122241386953714,-6.858644656265326,-7.083480481661997,-6.911827009996049,-6.935161667304642,-7.044193641723978,-6.9955581948102115,-6.938377588931665,-6.990395489175737,-7.103056355154095,-6.770722216780382,-6.95678260857727,-6.848844583719118,-6.91287327155334,-6.864155734362059,-6.93858466926591,-7.0067398473505715,-7.188243986001528,-7.216468447606218,-7.007444652250823,-7.066175775980061,-6.978773322313616,-7.1138868762154,-7.066523970404656
OA-G6-0-dDG,1.1074189988132686,0.8960809365943532,0.6671243580077361,0.4373845453811557,0.4523932604878216,0.3830547168297147,0.3449923353149119,0.3362400250507391,0.31753975811750584,0.29585962998017984,0.27024760267101766,0.2689451503811651,0.27540453209375293,0.26009360416858246,0.24903331075969817,0.24146854648883512,0.23831261155178002,0.2303629114453154,0.22458035824414327,0.22224819525998868,0.2138640121896437,0.20485076965681817,0.20078787909671275,0.19758059690315896,0.21084338704586486,0.20744746375476802,0.20668990228547568,0.2064291412853436,0.20493703404836114,0.20039413939240078,0.2014163356334577,0.1969150751613276,0.19322586297311214,0.19436009893477255,0.1897175011902121,0.18567422696094998,0.1842602548811952,0.18481441186958383,0.17984557059201145,0.17612437950405366,0.1756051568714744,0.175104737348469,0.17312908402623545,0.17096786426025024,0.16840585029954785,0.16538441592798603,0.16503701760944645,0.1657826674876494,0.17195019439407047,0.16822881869596978,0.16699755348452172,0.16608234702872973,0.16255439646934752,0.1609744074727644,0.15966284094787297,0.16236711514445987,0.16111932267867723,0.15871320952390425,0.1592544214693841,0.1563916254412775,0.15502815169474443,0.15354941102377478,0.15229523506683224,0.15024364613435848,0.149300771061575,0.14845530234923707,0.1482747068987465,0.1498489775037024,0.14753120334758993,0.1495448317731543,0.14795419054982703,0.14827338694919906,0.14662412204219122,0.14753613275419963,0.14584593670510707,0.14355633422236402,0.1410081322271169,0.13939595913153724,0.13907835367743032,0.13936128597338593,0.1417536547686187,0.14343021746336657,0.1414035900124897,0.1371511375463595,0.14084641066135853,0.14034946983452407,0.1412305019007284,0.14086838279718952,0.13878782430794484,0.13794806556633216,0.13775045717021592,0.13576127807045604,0.13616394869218026,0.134419688004481,0.13602107625017362,0.14075996474688976,0.1433539210966494,0.14186363052132525,0.14127279942036344,0.14062233106353814
OA-G6-0-hrex_iterations,32,65,97,130,162,195,227,259,292,324,357,389,422,454,486,519,551,584,616,649,681,713,746,778,811,843,876,908,940,973,1005,1038,1070,1103,1135,1167,1200,1232,1265,1297,1330,1362,1394,1427,1459,1492,1524,1557,1589,1621,1654,1686,1719,1751,1784,1816,1848,1881,1913,1946,1978,2010,2043,2075,2108,2140,2173,2205,2237,2270,2302,2335,2367,2400,2432,2464,2497,2529,2562,2594,2627,2659,2691,2724,2756,2789,2821,2854,2886,2918,2951,2983,3016,3048,3081,3113,3145,3178,3210,3243
