OA-G3-2-dDG,0.72635547081277,0.5271081113788885,0.43779508525699906,0.4246835875015963,0.3895294703540712,0.35581407533074155,0.3302575000032918,0.3053775458156405,0.2863218375130391,0.2730827382195619,0.2606414688934373,0.25001070695149025,0.2389310344573106,0.2332640550953336,0.2253943546144037,0.21955912872755623,0.21406616986475696,0.20879615941852747,0.20230049827217736,0.19710991110930293,0.19125582742145894,0.18638354598658938,0.18280130201601394,0.17838582524285654,0.17473034745000482,0.17086767127698402,0.16749652693833417,0.1635659099924242,0.16111356699799792,0.1584556883338814,0.15630770320401818,0.15356696944496503,0.15145718594697394,0.14955668351948373,0.14748726466144196,0.1458327675471135,0.144327809856624,0.14261585699808935,0.14094227009828145,0.13856681873646995,0.13696047406776746,0.13510900568899384,0.13336615522080694,0.13175910910677535,0.13080514069270072,0.12907236959415122,0.1282079409963255,0.12741899075432248,0.1262650896559806,0.1248276680580759,0.12332211175672501,0.12261705265994167,0.12151597623561446,0.1196018434727516,0.11879366769969284,0.11800405899559382,0.11671886308219198,0.11575164718834359,0.11437436530223144,0.11403493976094761,0.11275430919024507,0.11180432277767303,0.11079412460653448,0.11038742033824114,0.10919552110577431,0.10855253810858399,0.10761151465802855,0.1069626957199719,0.10628057746424943,0.10561413623887252,0.10479888789236576,0.10394786138319215,0.10336752092151967,0.10274734218047758,0.10192142236568108,0.10159530643827007,0.10103855248828102,0.10013983149875053,0.09955532240561937,0.09906531174007006,0.09832450158245577,0.09783484267742305,0.0973598121895879,0.09683735445534353,0.09605782034576396,0.09529064609707881,0.09481543970757486,0.09407692677628082,0.09356751084171037,0.09302462891829927,0.09251106995024622,0.09215468177974963,0.09166631740480086,0.09117308489906346,0.0906000671708872,0.09045490275349595,0.08995943126791843,0.08955218178473244,0.08913898713776162,0.08872978346101265
OA-G3-2-hrex_iterations,60,120,181,241,301,361,422,482,542,602,663,723,783,843,904,964,1024,1084,1145,1205,1265,1325,1386,1446,1506,1566,1626,1687,1747,1807,1867,1928,1988,2048,2108,2169,2229,2289,2349,2410,2470,2530,2590,2651,2711,2771,2831,2891,2952,3012,3072,3132,3193,3253,3313,3373,3434,3494,3554,3614,3675,3735,3795,3855,3916,3976,4036,4096,4157,4217,4277,4337,4397,4458,4518,4578,4638,4699,4759,4819,4879,4940,5000,5060,5120,5181,5241,5301,5361,5422,5482,5542,5602,5663,5723,5783,5843,5903,5964,6024
OA-G3-2-n_energy_evaluations,4183260,8366520,12619501,16802761,20986021,25169281,29422262,33605522,37788782,41972042,46225023,50408283,54591543,58774803,63027784,67211044,71394304,75577564,79830545,84013805,88197065,92380325,96633306,100816566,104999826,109183086,113366346,117619327,121802587,125985847,130169107,134422088,138605348,142788608,146971868,151224849,155408109,159591369,163774629,168027610,172210870,176394130,180577390,184830371,189013631,193196891,197380151,201563411,205816392,209999652,214182912,218366172,222619153,226802413,230985673,235168933,239421914,243605174,247788434,251971694,256224675,260407935,264591195,268774455,273027436,277210696,281393956,285577216,289830197,294013457,298196717,302379977,306563237,310816218,314999478,319182738,323365998,327618979,331802239,335985499,340168759,344421740,348605000,352788260,356971520,361224501,365407761,369591021,373774281,378027262,382210522,386393782,390577042,394830023,399013283,403196543,407379803,411563063,415816044,419999304
OA-G3-2-cpu_times,5084.458842412608,10168.917684825215,15338.1175079447,20422.576350357307,25507.035192769916,30591.494035182524,35760.69385830201,40845.152700714614,45929.61154312723,51014.07038553983,56183.27020865932,61267.729051071925,66352.18789348453,71436.64673589714,76605.84655901663,81690.30540142923,86774.76424384184,91859.22308625445,97028.42290937393,102112.88175178654,107197.34059419915,112281.79943661176,117450.99925973124,122535.45810214385,127619.91694455646,132704.37578696906,137788.8346293817,142958.03445250116,148042.49329491376,153126.95213732639,158211.41097973898,163380.61080285846,168465.06964527108,173549.52848768368,178633.98733009628,183803.18715321578,188887.64599562838,193972.10483804098,199056.5636804536,204225.76350357308,209310.22234598568,214394.6811883983,219479.1400308109,224648.3398539304,229732.798696343,234817.2575387556,239901.71638116823,244986.17522358082,250155.3750467003,255239.83388911292,260324.29273152552,265408.7515739381,270577.9513970576,275662.41023947025,280746.8690818828,285831.32792429544,291000.52774741495,296084.9865898275,301169.44543224014,306253.90427465277,311423.1040977722,316507.56294018484,321592.02178259747,326676.48062501004,331845.68044812954,336930.13929054217,342014.59813295474,347099.05697536736,352268.25679848687,357352.71564089943,362437.17448331206,367521.6333257247,372606.09216813726,377775.29199125676,382859.7508336694,387944.20967608195,393028.6685184946,398197.8683416141,403282.32718402665,408366.7860264393,413451.2448688519,418620.44469197135,423704.903534384,428789.3623767966,433873.82121920923,439043.0210423287,444127.4798847413,449211.93872715393,454296.3975695665,459465.597392686,464550.05623509863,469634.5150775112,474718.9739199238,479888.1737430433,484972.6325854559,490057.0914278685,495141.55027028115,500226.0091126937,505395.2089358132,510479.66777822585
OA-G3-3-DG,-6.671776749368143,-7.8307495998027665,-7.309546726958015,-7.074307025470975,-7.269012232050536,-7.15862752240937,-7.425552293181534,-7.10795869976262,-6.721216272337494,-6.845844288801818,-6.8982974676917435,-7.519673223897773,-7.381211528753213,-7.547510207763996,-6.951658757567453,-6.876202392969364,-7.331689096417776,-7.197137647699098,-7.4544259042246,-7.1436675989842175,-7.281150265848007,-7.325349252835757,-7.4496654880912665,-7.296541041595678,-7.284919910943564,-7.334120606786138,-7.346831233444413,-7.419264161314199,-7.119740366453054,-7.294817170911403,-7.120473860677824,-7.316227633480982,-7.2601298974638935,-7.0917560147228516,-6.986094467905198,-7.162953159675271,-7.2121512204426725,-7.180707704098094,-7.0335661481054395,-7.225411290522107,-7.056663162779508,-7.0553756725420165,-7.16700622959658,-7.089477832511417,-7.077044335192451,-7.02535546525444,-7.059127481269182,-7.053526463190209,-7.1713299525022425,-7.12470837343579,-6.893533674158196,-7.043534496783984,-6.984919323631693,-7.179060461293785,-7.076702320448086,-7.180522889687806,-6.988722049343444,-7.071767817938947,-6.820694609425345,-6.883268287108071,-6.959617654118651,-7.000025185724685,-6.911041158120932,-7.0541783729354846,-6.977603068776486,-6.907200270311388,-6.871026394412285,-6.909324483552759,-6.847164202522175,-7.070438294363933,-6.979479165565718,-6.904685868413997,-6.933126719629344,-6.856678178267834,-6.885340922060328,-6.847137079099121,-6.835117182053202,-7.0031553680462615,-6.653359610216236,-6.8365616877575635,-6.999890731885872,-6.853415731452919,-6.839003676926335,-6.763756818633799,-6.891025804141537,-6.7029968581161095,-6.934323482824331,-6.840776913906396,-6.797797534438854,-6.941191670431505,-7.061108776155446,-6.736211899077217,-6.68372797775078,-6.763573688500214,-6.817567399606157,-6.8434188797721625,-6.95075075527328,-6.775638320744714,-6.721361341353368,-6.817801364952978
OA-G3-3-dDG,0.8122566796970304,0.596308577611283,0.5096057198261311,0.45450689364021035,0.40960993786184635,0.3933078976872584,0.3531621823238298,0.3371095248484597,0.3146153454518607,0.29913717082601016,0.28364769885268526,0.26980640042134874,0.2583038337990913,0.2493358825539775,0.24308359458370377,0.2354286208233457,0.2261196488027058,0.21995452419548026,0.21289206773508249,0.2080966661977533,0.20537637632467004,0.20090872667102053,0.19532723471263339,0.1883999738866295,0.18701374260064785,0.18498251486042508,0.18214490507208364,0.1782314891347294,0.17574620795474447,0.17188003669826707,0.1659554480498837,0.16312607977933438,0.16099536534817635,0.15930042118174118,0.16006273919749867,0.15866173586680593,0.15623399757046336,0.15366662022924554,0.15108887972799656,0.1478841257693233,0.14565034338114788,0.14398857249975894,0.1414729496371613,0.13842105414915312,0.13706994915312246,0.1363393943561074,0.13543454212119457,0.1339835055194117,0.13270704090524124,0.130305136394286,0.13010458501203812,0.12899485194530705,0.1278020523268517,0.12614765585821022,0.12498313267941341,0.1238522170602735,0.12240821314941312,0.12150914675070627,0.11934683083066014,0.11797957342866272,0.11449485406921855,0.11356774815279244,0.11461676895237699,0.11281115572723648,0.11349551768627222,0.11258253843938094,0.10989251756863487,0.1090711651830114,0.1080374989489119,0.10723962534527555,0.10760641417044979,0.10621752402787954,0.1050956666178555,0.1043698940227779,0.10358402539916081,0.10236245814467909,0.10225055943423553,0.10172117073164054,0.10151513397461755,0.1010092536934999,0.10021612659741079,0.09967390016465347,0.09887280052212977,0.09825000624648324,0.0972338259466893,0.09742523879458523,0.09685479779143671,0.09630634532389074,0.09571659493237542,0.09514175153315826,0.0945200048117933,0.09388557895721186,0.0935338086446883,0.0928374303392332,0.09270884771008485,0.09223310405343724,0.09176173961108716,0.09130849000771347,0.09079140377355183,0.09050764350105302
OA-G3-3-hrex_iterations,60,120,181,241,301,361,422,482,542,602,663,723,783,843,904,964,1024,1084,1145,1205,1265,1325,1386,1446,1506,1566,1626,1687,1747,1807,1867,1928,1988,2048,2108,2169,2229,2289,2349,2410,2470,2530,2590,2651,2711,2771,2831,2891,2952,3012,3072,3132,3193,3253,3313,3373,3434,3494,3554,3614,3675,3735,3795,3855,3916,3976,4036,4096,4157,4217,4277,4337,4397,4458,4518,4578,4638,4699,4759,4819,4879,4940,5000,5060,5120,5181,5241,5301,5361,5422,5482,5542,5602,5663,5723,5783,5843,5903,5964,6024
OA-G3-3-n_energy_evaluations,4183260,8366520,12619501,16802761,20986021,25169281,29422262,33605522,37788782,41972042,46225023,50408283,54591543,58774803,63027784,67211044,71394304,75577564,79830545,84013805,88197065,92380325,96633306,100816566,104999826,109183086,113366346,117619327,121802587,125985847,130169107,134422088,138605348,142788608,146971868,151224849,155408109,159591369,163774629,168027610,172210870,176394130,180577390,184830371,189013631,193196891,197380151,201563411,205816392,209999652,214182912,218366172,222619153,226802413,230985673,235168933,239421914,243605174,247788434,251971694,256224675,260407935,264591195,268774455,273027436,277210696,281393956,285577216,289830197,294013457,298196717,302379977,306563237,310816218,314999478,319182738,323365998,327618979,331802239,335985499,340168759,344421740,348605000,352788260,356971520,361224501,365407761,369591021,373774281,378027262,382210522,386393782,390577042,394830023,399013283,403196543,407379803,411563063,415816044,419999304
OA-G3-3-cpu_times,5101.270347300459,10202.540694600919,15388.832214356386,20490.102561656844,25591.372908957306,30692.643256257765,35878.93477601323,40980.20512331369,46081.475470614154,51182.74581791461,56369.03733767008,61470.30768497054,66571.57803227099,71672.84837957146,76859.13989932692,81960.41024662738,87061.68059392784,92162.95094122831,97349.24246098376,102450.51280828423,107551.7831555847,112653.05350288514,117839.34502264061,122940.61536994108,128041.88571724153,133143.15606454198,138244.42641184246,143430.71793159793,148531.98827889838,153633.25862619883,158734.52897349928,163920.82049325475,169022.09084055523,174123.36118785568,179224.63153515614,184410.9230549116,189512.19340221208,194613.46374951254,199714.734096813,204901.02561656846,210002.2959638689,215103.5663111694,220204.83665846984,225391.1281782253,230492.39852552576,235593.6688728262,240694.9392201267,245796.20956742714,250982.5010871826,256083.77143448306,261185.0417817835,266286.31212908396,271472.60364883946,276573.8739961399,281675.14434344036,286776.4146907408,291962.7062104963,297063.97655779676,302165.2469050972,307266.51725239767,312452.80877215316,317554.0791194536,322655.34946675407,327756.6198140545,332942.91133381,338044.18168111047,343145.4520284109,348246.72237571137,353433.0138954668,358534.2842427673,363635.55459006777,368736.8249373682,373838.09528466867,379024.38680442417,384125.6571517246,389226.92749902507,394328.1978463255,399514.48936608096,404615.75971338147,409717.0300606819,414818.3004079824,420004.5919277378,425105.86227503826,430207.1326223388,435308.4029696392,440494.69448939466,445595.9648366951,450697.2351839956,455798.5055312961,460984.7970510515,466086.06739835197,471187.3377456524,476288.6080929529,481474.89961270837,486576.1699600088,491677.44030730927,496778.7106546097,501879.98100191023,507066.27252166567,512167.5428689661
OA-G3-4-DG,-8.586426118961096,-7.485106913762574,-7.143325761434433,-7.021370621270873,-7.25863534327405,-7.238710776987388,-7.376403744640366,-7.1578384482001605,-7.223185212791736,-7.152905033201888,-7.028688761169972,-7.146753433589741,-7.227934565399203,-7.04149864472238,-7.2176606115432,-6.900416665796343,-6.903163576925704,-7.063216054614768,-6.857766225623198,-7.161974202689486,-6.910094508692241,-6.621795714019351,-6.859042084094115,-6.823420514447264,-6.673177979265664,-6.699349335117431,-6.930641008834515,-6.8964200902610475,-6.940183562813358,-6.913380453937637,-6.917885886645573,-7.000765612753397,-6.949274544423188,-6.83979281360056,-6.842869695263418,-6.977916521856478,-6.794514840259871,-6.985856752041575,-6.695606269629985,-6.648034373902684,-6.7561354835080305,-6.736442925718233,-6.748888708445746,-6.749298799833487,-6.7427442732414775,-6.67746865712033,-6.618941620570266,-6.710871560998926,-6.63981173245365,-6.611637548649931,-6.644086752547923,-6.87122448917843,-6.85112861100687,-6.813385730750332,-6.710718946133797,-6.645784468521494,-6.730659912645795,-6.72116424175813,-6.7668882079804344,-6.863562914362349,-6.750317299415016,-6.852699007225218,-6.83843928233832,-6.953994548294263,-6.8836528345092365,-6.962301442528473,-6.84979808416336,-6.842760020260325,-6.943714164538917,-6.889390610749031,-6.92972892955817,-6.887720863334726,-6.9211672971842875,-6.7905449355118686,-7.0304536501529675,-7.0055697936143835,-6.972924692361281,-6.763459728374301,-6.931655522681928,-6.980469134943186,-6.875611583572262,-6.878571313579259,-6.931313822286171,-6.832373946116313,-6.8250065372879325,-6.936911988992526,-6.778330242705922,-6.852103952546301,-6.826762733302975,-6.826920369102666,-6.849003158484868,-6.9609081080369135,-6.905207463010073,-6.780989847529263,-6.785568897553096,-6.789572932716975,-6.808295116579702,-6.7800631772386595,-6.892038504280661,-6.954407459704878
OA-G3-4-dDG,0.795000830350387,0.5801931799556816,0.45857571933920693,0.42034318237977897,0.3719796833498375,0.33626994453588505,0.3138782424588701,0.2970749392818247,0.28023103996924803,0.26795835026442744,0.2543159917137287,0.24340202181881412,0.23402163191498032,0.22671949566291177,0.22129447237148642,0.213380779733997,0.20685893172686595,0.2009161893409457,0.19693230751475568,0.19239383378795513,0.1882547185022963,0.18504208667110436,0.1805818448114491,0.17624610409444658,0.17294735495907973,0.17011619768253725,0.1663308764730423,0.16355100465824474,0.1609646663710261,0.16071437223572138,0.15795148531207878,0.15545580560987426,0.15310013729821875,0.15095561433399698,0.14709822180391105,0.1446051395366254,0.14461127336097912,0.14251933612798587,0.14088692232788055,0.13892429354502847,0.1371242964312773,0.13381430925862256,0.1323871643963603,0.13108711767097334,0.13090007735921091,0.12932656844978568,0.1268450404535941,0.12651818303434345,0.12405045543139573,0.12385429678277766,0.12262991765287465,0.1216696476277663,0.1203579167792753,0.11945220042761066,0.11813382336684518,0.11684546813929685,0.11581213808183759,0.11484465348267121,0.11386159566230114,0.11281160072436837,0.11185296506204423,0.11107946417595235,0.10994810324018302,0.10902955401164745,0.10815002670957402,0.1073548580281269,0.10648155932630578,0.10664680955558029,0.10595599988125345,0.10509753521801891,0.10427031641570621,0.10335599318700761,0.10330061037977456,0.10251537617085915,0.10200274086843335,0.10186292168641572,0.10101466122038186,0.1006535961791744,0.09994402964120468,0.09917647834363734,0.09862247802353448,0.09781578092428167,0.0981757124640272,0.0978349855003958,0.09730708808008369,0.09660700797644287,0.09570522711449687,0.09494485410268484,0.09420912611201784,0.09392866860798632,0.09324475208680214,0.09298819273797028,0.09275022911970215,0.09205505278257056,0.09168884358444082,0.09126073923004996,0.09077873691786267,0.09019327380581033,0.0898921245092394,0.08928772643451184
OA-G3-4-hrex_iterations,60,120,181,241,301,361,422,482,542,602,663,723,783,843,904,964,1024,1084,1145,1205,1265,1325,1386,1446,1506,1566,1626,1687,1747,1807,1867,1928,1988,2048,2108,2169,2229,2289,2349,2410,2470,2530,2590,2651,2711,2771,2831,2891,2952,3012,3072,3132,3193,3253,3313,3373,3434,3494,3554,3614,3675,3735,3795,3855,3916,3976,4036,4096,4157,4217,4277,4337,4397,4458,4518,4578,4638,4699,4759,4819,4879,4940,5000,5060,5120,5181,5241,5301,5361,5422,5482,5542,5602,5663,5723,5783,5843,5903,5964,6024
OA-G3-4-n_energy_evaluations,4183260,8366520,12619501,16802761,20986021,25169281,29422262,33605522,37788782,41972042,46225023,50408283,54591543,58774803,63027784,67211044,71394304,75577564,79830545,84013805,88197065,92380325,96633306,100816566,104999826,109183086,113366346,117619327,121802587,125985847,130169107,134422088,138605348,142788608,146971868,151224849,155408109,159591369,163774629,168027610,172210870,176394130,180577390,184830371,189013631,193196891,197380151,201563411,205816392,209999652,214182912,218366172,222619153,226802413,230985673,235168933,239421914,243605174,247788434,251971694,256224675,260407935,264591195,268774455,273027436,277210696,281393956,285577216,289830197,294013457,298196717,302379977,306563237,310816218,314999478,319182738,323365998,327618979,331802239,335985499,340168759,344421740,348605000,352788260,356971520,361224501,365407761,369591021,373774281,378027262,382210522,386393782,390577042,394830023,399013283,403196543,407379803,411563063,415816044,419999304
OA-G3-4-cpu_times,5034.948713717843,10069.897427435686,15188.761953048826,20223.71066676667,25258.65938048451,30293.608094202355,35412.4726198155,40447.42133353334,45482.37004725118,50517.31876096902,55636.18328658216,60671.13200030001,65706.08071401785,70741.02942773569,75859.89395334883,80894.84266706668,85929.79138078452,90964.74009450235,96083.6046201155,101118.55333383335,106153.50204755118,111188.45076126904,116307.31528688216,121342.26400060001,126377.21271431785,131412.1614280357,136447.11014175354,141565.97466736668,146600.92338108452,151635.87209480235,156670.82080852022,161789.68533413336,166824.6340478512,171859.58276156904,176894.53147528687,182013.39600090001,187048.34471461785,192083.29342833572,197118.24214205355,202237.1066676667,207272.05538138453,212307.00409510237,217341.9528088202,222460.81733443335,227495.7660481512,232530.71476186905,237565.6634755869,242600.61218930472,247719.47671491787,252754.4254286357,257789.37414235354,262824.3228560714,267943.18738168455,272978.13609540235,278013.0848091202,283048.0335228381,288166.8980484512,293201.84676216904,298236.7954758869,303271.7441896047,308390.60871521785,313425.5574289357,318460.5061426536,323495.4548563714,328614.31938198453,333649.2680957024,338684.2168094202,343719.1655231381,348838.0300487512,353872.9787624691,358907.9274761869,363942.87618990475,368977.82490362256,374096.6894292357,379131.63814295357,384166.58685667143,389201.53557038924,394320.4000960024,399355.34880972025,404390.29752343806,409425.2462371559,414544.11076276907,419579.05947648693,424614.00819020474,429648.9569039226,434767.82142953575,439802.77014325355,444837.7188569714,449872.6675706893,454991.5320963024,460026.48081002024,465061.4295237381,470096.3782374559,475215.24276306905,480250.1914767869,485285.1401905048,490320.0889042226,495355.03761794046,500473.9021435536,505508.8508572714
OA-G3-mean-DG,-8.048609966512359,-7.996949935942942,-7.389654619121785,-7.460283365677102,-7.488483348174576,-7.354648181806328,-7.347089062462986,-7.255434555311929,-7.153881007880734,-7.275916078476662,-7.193973072287795,-7.184408852958507,-7.130575793461726,-7.1428725033018825,-7.073707989736758,-6.993631679727237,-7.105292554776405,-7.09279699241026,-7.14231642887876,-7.0546339561905755,-7.024262811332626,-6.9102836325574115,-7.103832293470154,-7.087524506009034,-6.9677839430970705,-7.009844838844677,-7.003093162505624,-7.025792356983835,-7.015283537638874,-6.983778800150425,-6.900089132362199,-7.029480567792438,-7.036852068453162,-6.904629540949434,-6.888098621535413,-6.950556093092776,-6.913577328980016,-6.94531345274917,-6.859019296968076,-6.913968910626943,-6.82211192532395,-6.942090860537599,-6.908234304052707,-6.805832076772175,-6.899894012225204,-6.842446315673271,-6.779792557167795,-6.8617223494516235,-6.8551544564173295,-6.842261787420275,-6.831761683816488,-6.890379136594627,-6.862027990243808,-6.8679762799526785,-6.833670250636497,-6.8911500296678385,-6.806038681624375,-6.835451739658697,-6.800049946313967,-6.798046315846167,-6.835836249935875,-6.8608298650953135,-6.811699209701091,-6.91796075784688,-6.823712553770332,-6.9149736573638565,-6.873653996225059,-6.87260854795007,-6.840268879634673,-6.889367918354094,-6.883483426078774,-6.803054032141451,-6.88136993391917,-6.846763463592599,-6.931658412695708,-6.857943277184897,-6.7993311573527935,-6.8741419081264326,-6.829367901715187,-6.88283301617326,-6.832145770861163,-6.830250141008793,-6.868391135822298,-6.847975600767649,-6.828739911806535,-6.8369540484904245,-6.846190158535798,-6.844298437153697,-6.846311414710259,-6.868167944831461,-6.882747930880635,-6.8507790642209105,-6.811607055862337,-6.804792545974903,-6.776966032832819,-6.780496825230739,-6.888480530492698,-6.858974691533001,-6.836526098593508,-6.879010825304258
OA-G3-mean-DG_CI,0.98534155016037,0.5229415291960333,0.31373409030897903,0.5245765611230572,0.5709767018108461,0.3969159138909213,0.3433899128527976,0.22220102601802863,0.47016769427250954,0.5782038429335699,0.6769306446726728,0.7640611520401425,0.7528321280084307,0.719328556274893,0.7104315974895049,0.5396529844226251,0.5231598796821101,0.5203239168478031,0.6524294888438305,0.5126168644000539,0.44763486323961565,0.508018537730032,0.44667680049606395,0.43085208867417263,0.41250681084203783,0.399402711103171,0.3813681326735655,0.3661209638974653,0.371398489979929,0.250540241170122,0.2954050895716683,0.36092140980666115,0.3739103141489765,0.4978513705526146,0.23769381851078294,0.3383372229644213,0.3688386253630598,0.22597563976384957,0.2665179812897308,0.4048904830649835,0.2977734029713645,0.20695522940641634,0.2419905177934027,0.25857634615069897,0.16362936400752837,0.17883357404062666,0.23936982893252784,0.1698912951408372,0.26588911285164735,0.24307758472876528,0.17160834581875428,0.1603274532194274,0.09872312268067729,0.24750627910152123,0.18056397636222452,0.23843942178530186,0.23678859287161014,0.19329212870866008,0.16904217183499878,0.23522978848401524,0.14329813715817707,0.18259232123937563,0.10930893137408179,0.1756212154987306,0.22612211598404125,0.11680589637528958,0.11572606029851785,0.11262783468025521,0.08854294450212542,0.14144812228452888,0.1344834926325629,0.19080239852588698,0.13584114688214285,0.11112673679497595,0.12557848878634625,0.17982578624852466,0.19985969194550973,0.11934403283157054,0.18773156906782576,0.15208472017107758,0.1455099335674278,0.14345395490941298,0.18296548457284198,0.142008549046491,0.15458889569690049,0.2021846831584962,0.11629608920790137,0.06970209296009935,0.11140789631269389,0.1043870926719746,0.1789624430843131,0.12215977107592098,0.17923036755992003,0.05972363663759108,0.1478933851021129,0.16546244851604014,0.15575630024518947,0.14122819850906404,0.18520286283259274,0.14930846760184247
OA-G3-mean-hrex_iterations,60,120,181,241,301,361,422,482,542,602,663,723,783,843,904,964,1024,1084,1145,1205,1265,1325,1386,1446,1506,1566,1626,1687,1747,1807,1867,1928,1988,2048,2108,2169,2229,2289,2349,2410,2470,2530,2590,2651,2711,2771,2831,2891,2952,3012,3072,3132,3193,3253,3313,3373,3434,3494,3554,3614,3675,3735,3795,3855,3916,3976,4036,4096,4157,4217,4277,4337,4397,4458,4518,4578,4638,4699,4759,4819,4879,4940,5000,5060,5120,5181,5241,5301,5361,5422,5482,5542,5602,5663,5723,5783,5843,5903,5964,6024
OA-G3-mean-n_energy_evaluations,4183260,8366520,12619501,16802761,20986021,25169281,29422262,33605522,37788782,41972042,46225023,50408283,54591543,58774803,63027784,67211044,71394304,75577564,79830545,84013805,88197065,92380325,96633306,100816566,104999826,109183086,113366346,117619327,121802587,125985847,130169107,134422088,138605348,142788608,146971868,151224849,155408109,159591369,163774629,168027610,172210870,176394130,180577390,184830371,189013631,193196891,197380151,201563411,205816392,209999652,214182912,218366172,222619153,226802413,230985673,235168933,239421914,243605174,247788434,251971694,256224675,260407935,264591195,268774455,273027436,277210696,281393956,285577216,289830197,294013457,298196717,302379977,306563237,310816218,314999478,319182738,323365998,327618979,331802239,335985499,340168759,344421740,348605000,352788260,356971520,361224501,365407761,369591021,373774281,378027262,382210522,386393782,390577042,394830023,399013283,403196543,407379803,411563063,415816044,419999304
OA-G6-0-DG,-8.347358564843057,-6.583951905238644,-8.182685371174447,-7.7253900925714785,-7.546589132631924,-7.159904051374544,-6.914519911819954,-7.158610502389335,-7.199220406766936,-7.728593539434965,-7.280724427310118,-7.379736497312486,-7.4994659608729455,-7.283883631344119,-7.3111969913980985,-7.188525179985784,-7.245024460925147,-7.312233589324337,-7.34412508202343,-7.196479439180856,-7.388254457502029,-7.042998990666979,-6.9815385396024245,-7.104698254650189,-7.14107110991828,-7.048567211793915,-7.024912728790378,-6.842724372976683,-7.453611917799364,-7.373857732188135,-6.963029380989605,-6.869796027778965,-6.993213856039977,-7.354812799609063,-7.056301970977374,-7.206703019525377,-6.889626941784402,-6.917437295606528,-6.918563976330424,-6.932617742234783,-7.024992885566144,-7.018326159251958,-6.821123556747063,-6.991946439057129,-6.9186621363691065,-6.9205128786459085,-6.9948354585664365,-7.200667254408201,-7.068820665778749,-7.071016065484972,-7.2794109598478585,-7.106464734502911,-7.285132157930675,-7.096858540807663,-7.064137017345769,-7.242582445457558,-7.3007997659203285,-7.032101977048924,-7.175831282037096,-7.197136570315884,-7.10440138887036,-7.314573334758095,-7.260097393352032,-7.11808828526004,-7.309157853516646,-7.222744896937401,-7.259542541761254,-7.0278202288702865,-7.0329898716994235,-7.043075884839723,-7.061860843913128,-7.012155258093541,-7.11562547517324,-7.207003114279364,-6.987933927266054,-7.118644672136366,-7.169254924458253,-7.248349635487894,-7.099019735977296,-7.230801423184407,-7.095438859599374,-7.0900082309010175,-7.175652005702653,-7.094022107560201,-7.111651054444434,-6.992317074654193,-7.060782982652678,-7.174375743598553,-7.02211457668599,-6.984466331717434,-7.111286526841703,-7.216139414626759,-7.133979881738397,-7.050295039800373,-7.25681138088562,-7.164534136287068,-7.2348059764868,-7.152175008685804,-7.205784835309005,-7.214966787209088
OA-G6-0-dDG,0.8059086580042003,0.5862796609944977,0.494682245880766,0.44937435490945626,0.39435139140630626,0.36237807560539337,0.340892425481229,0.31263246294241953,0.3078231831243848,0.2919521856485849,0.2784411937607096,0.2672142474080497,0.2566393457481162,0.24737627544103127,0.2393176775674052,0.2325194711830068,0.2249286888150807,0.2187696992332824,0.2133105616870011,0.20762019604430126,0.202744973960432,0.19810975946165363,0.19332167602252284,0.18878771185042803,0.18338166687063942,0.17869230908226855,0.17781661094079462,0.17498596168453204,0.1720331494328702,0.1698130078364347,0.1663264137933809,0.16334454391446418,0.16041113125656753,0.15890848677819167,0.15664968385660563,0.15378102019590265,0.1515120673168071,0.1507972859243506,0.14942954686660193,0.1473279308809497,0.14590604878486724,0.14384637947942364,0.14240490507039505,0.14075422027833376,0.13861223434205439,0.13762153313518302,0.13605165936528232,0.13455292816557202,0.13311396563415911,0.131806286152032,0.13053150517282422,0.12929645845065424,0.12773892346905677,0.12628798793704413,0.12510423977753116,0.12426691578211194,0.12305511337787005,0.12206282225732155,0.12100742251387803,0.12026164198052915,0.11939692391680991,0.11829987644691176,0.11742187130834747,0.1164246066076935,0.11569177023593485,0.11476704156850198,0.11350309654864724,0.11273075970340825,0.11227162402727191,0.11157728011902081,0.11028888367266508,0.10981644670545126,0.10854749139057202,0.10758417706991287,0.10727987661020656,0.1062254878236177,0.10551144369364004,0.1047223019360176,0.10483931099577969,0.10377914778904573,0.1031737431476151,0.10222417863686799,0.10186143524059138,0.1012674746002307,0.10055534802024046,0.09993146841747413,0.09936854996316032,0.0985689097583912,0.09775962966303585,0.0972831807926856,0.09689122473444235,0.096673292153234,0.09603665935283255,0.09549842623917162,0.09515917528199237,0.09464780789723619,0.09379029310954626,0.09352901359613687,0.09287097496236303,0.0929773599943445
OA-G6-0-hrex_iterations,64,128,193,257,321,385,450,514,578,642,707,771,835,899,964,1028,1092,1156,1221,1285,1349,1413,1478,1542,1606,1670,1735,1799,1863,1927,1992,2056,2120,2184,2248,2313,2377,2441,2505,2570,2634,2698,2762,2827,2891,2955,3019,3084,3148,3212,3276,3341,3405,3469,3533,3598,3662,3726,3790,3855,3919,3983,4047,4111,4176,4240,4304,4368,4433,4497,4561,4625,4690,4754,4818,4882,4947,5011,5075,5139,5204,5268,5332,5396,5461,5525,5589,5653,5718,5782,5846,5910,5975,6039,6103,6167,6231,6296,6360,6424
